date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-12 12:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,461.3500,26176.4000,26050,2025-12-02 15:15:00,16.2560,c,1
2025-11-12 12:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,461.3500,26178.0000,26050,2025-12-02 15:15:00,16.2194,c,1
2025-11-12 12:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,471.0500,26192.0000,26050,2025-12-02 15:15:00,16.2979,c,1
2025-11-12 12:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,471.0500,26196.9000,26050,2025-12-02 15:15:00,16.1837,c,1
2025-11-12 12:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,477.8500,26199.4000,26050,2025-12-02 15:15:00,16.4081,c,1
2025-11-12 12:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,477.8500,26197.0000,26050,2025-12-02 15:15:00,16.4645,c,1
2025-11-12 12:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,477.8500,26196.0000,26050,2025-12-02 15:15:00,16.4882,c,1
2025-11-12 12:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,477.8500,26196.5000,26050,2025-12-02 15:15:00,16.4768,c,1
2025-11-12 12:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,477.8500,26201.0000,26050,2025-12-02 15:15:00,16.3717,c,1
2025-11-12 12:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,477.8500,26198.2000,26050,2025-12-02 15:15:00,16.4376,c,1
2025-11-12 12:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,477.8500,26196.0000,26050,2025-12-02 15:15:00,16.4893,c,1
2025-11-12 12:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5500,26198.1000,26050,2025-12-02 15:15:00,16.3449,c,1
2025-11-12 12:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26197.7000,26050,2025-12-02 15:15:00,16.3524,c,1
2025-11-12 12:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26194.0000,26050,2025-12-02 15:15:00,16.4392,c,1
2025-11-12 12:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26192.0000,26050,2025-12-02 15:15:00,16.4860,c,1
2025-11-12 12:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26188.8000,26050,2025-12-02 15:15:00,16.5607,c,1
2025-11-12 12:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26194.8000,26050,2025-12-02 15:15:00,16.4213,c,1
2025-11-12 12:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26190.0000,26050,2025-12-02 15:15:00,16.5334,c,1
2025-11-12 12:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26190.0000,26050,2025-12-02 15:15:00,16.5337,c,1
2025-11-12 12:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26180.0000,26050,2025-12-02 15:15:00,16.7652,c,1
2025-11-12 12:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26183.1000,26050,2025-12-02 15:15:00,16.6940,c,1
2025-11-12 12:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26180.5000,26050,2025-12-02 15:15:00,16.7542,c,1
2025-11-12 12:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26180.0000,26050,2025-12-02 15:15:00,16.7660,c,1
2025-11-12 12:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26184.5000,26050,2025-12-02 15:15:00,16.6625,c,1
2025-11-12 12:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.5000,26184.5000,26050,2025-12-02 15:15:00,16.6628,c,1
2025-11-12 12:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26188.0000,26050,2025-12-02 15:15:00,16.2104,c,1
2025-11-12 12:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26187.7000,26050,2025-12-02 15:15:00,16.2177,c,1
2025-11-12 13:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26187.2000,26050,2025-12-02 15:15:00,16.2296,c,1
2025-11-12 13:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26188.0000,26050,2025-12-02 15:15:00,16.2112,c,1
2025-11-12 13:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26180.0000,26050,2025-12-02 15:15:00,16.3968,c,1
2025-11-12 13:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26189.7000,26050,2025-12-02 15:15:00,16.1722,c,1
2025-11-12 13:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26185.1000,26050,2025-12-02 15:15:00,16.2794,c,1
2025-11-12 13:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26190.6000,26050,2025-12-02 15:15:00,16.1518,c,1
2025-11-12 13:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26188.4000,26050,2025-12-02 15:15:00,16.2033,c,1
2025-11-12 13:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.5500,26194.0000,26050,2025-12-02 15:15:00,16.0730,c,1
2025-11-12 13:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,474.0000,26192.0000,26050,2025-12-02 15:15:00,16.4296,c,1
2025-11-12 13:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.0500,26190.7000,26050,2025-12-02 15:15:00,16.2960,c,1
2025-11-12 13:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.0500,26196.0000,26050,2025-12-02 15:15:00,16.1726,c,1
2025-11-12 13:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.0500,26192.0000,26050,2025-12-02 15:15:00,16.2663,c,1
2025-11-12 13:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.0500,26190.0000,26050,2025-12-02 15:15:00,16.3132,c,1
2025-11-12 13:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.0500,26193.1000,26050,2025-12-02 15:15:00,16.2412,c,1
2025-11-12 13:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26191.0000,26050,2025-12-02 15:15:00,16.4317,c,1
2025-11-12 13:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26194.8000,26050,2025-12-02 15:15:00,16.3434,c,1
2025-11-12 13:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26185.0000,26050,2025-12-02 15:15:00,16.5715,c,1
2025-11-12 13:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26186.5000,26050,2025-12-02 15:15:00,16.5371,c,1
2025-11-12 13:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26178.6000,26050,2025-12-02 15:15:00,16.7198,c,1
2025-11-12 13:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26185.0000,26050,2025-12-02 15:15:00,16.5724,c,1
2025-11-12 13:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26181.8000,26050,2025-12-02 15:15:00,16.6466,c,1
2025-11-12 13:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26195.4000,26050,2025-12-02 15:15:00,16.3310,c,1
2025-11-12 13:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26196.0000,26050,2025-12-02 15:15:00,16.3173,c,1
2025-11-12 13:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26194.2000,26050,2025-12-02 15:15:00,16.3596,c,1
2025-11-12 13:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26194.7000,26050,2025-12-02 15:15:00,16.3482,c,1
2025-11-12 13:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26197.4000,26050,2025-12-02 15:15:00,16.2854,c,1
2025-11-12 13:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26191.9000,26050,2025-12-02 15:15:00,16.4141,c,1
2025-11-12 13:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26192.3000,26050,2025-12-02 15:15:00,16.4051,c,1
2025-11-12 13:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,473.4500,26182.1000,26050,2025-12-02 15:15:00,16.6420,c,1
2025-11-12 13:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26179.2000,26050,2025-12-02 15:15:00,16.5618,c,1
2025-11-12 13:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26179.1000,26050,2025-12-02 15:15:00,16.5644,c,1
2025-11-12 13:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26177.9000,26050,2025-12-02 15:15:00,16.5923,c,1
2025-11-12 13:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26174.0000,26050,2025-12-02 15:15:00,16.6822,c,1
2025-11-12 13:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26175.8000,26050,2025-12-02 15:15:00,16.6412,c,1
2025-11-12 13:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26181.5000,26050,2025-12-02 15:15:00,16.5102,c,1
2025-11-12 13:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26181.5000,26050,2025-12-02 15:15:00,16.5105,c,1
2025-11-12 13:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26179.1000,26050,2025-12-02 15:15:00,16.5661,c,1
2025-11-12 13:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,469.9000,26182.0000,26050,2025-12-02 15:15:00,16.4995,c,1
2025-11-12 13:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26188.0000,26050,2025-12-02 15:15:00,16.3732,c,1
2025-11-12 13:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26190.0000,26050,2025-12-02 15:15:00,16.3269,c,1
2025-11-12 13:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26190.0000,26050,2025-12-02 15:15:00,16.3272,c,1
2025-11-12 13:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26184.6000,26050,2025-12-02 15:15:00,16.4529,c,1
2025-11-12 13:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26181.4000,26050,2025-12-02 15:15:00,16.5272,c,1
2025-11-12 13:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26181.3000,26050,2025-12-02 15:15:00,16.5298,c,1
2025-11-12 13:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26188.0000,26050,2025-12-02 15:15:00,16.3748,c,1
2025-11-12 13:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26183.6000,26050,2025-12-02 15:15:00,16.4772,c,1
2025-11-12 13:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26189.0000,26050,2025-12-02 15:15:00,16.3522,c,1
2025-11-12 13:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26190.6000,26050,2025-12-02 15:15:00,16.3152,c,1
2025-11-12 13:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26197.0000,26050,2025-12-02 15:15:00,16.1659,c,1
2025-11-12 13:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26186.0000,26050,2025-12-02 15:15:00,16.4227,c,1
2025-11-12 13:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,470.2000,26191.9000,26050,2025-12-02 15:15:00,16.2857,c,1
2025-11-12 13:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26188.7000,26050,2025-12-02 15:15:00,16.5995,c,1
2025-11-12 13:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26194.2000,26050,2025-12-02 15:15:00,16.4717,c,1
2025-11-12 13:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26194.3000,26050,2025-12-02 15:15:00,16.4697,c,1
2025-11-12 13:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26185.0000,26050,2025-12-02 15:15:00,16.6862,c,1
2025-11-12 13:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26190.5000,26050,2025-12-02 15:15:00,16.5588,c,1
2025-11-12 13:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26190.4000,26050,2025-12-02 15:15:00,16.5614,c,1
2025-11-12 13:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26185.0000,26050,2025-12-02 15:15:00,16.6870,c,1
2025-11-12 13:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26188.1000,26050,2025-12-02 15:15:00,16.6154,c,1
2025-11-12 13:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26183.8000,26050,2025-12-02 15:15:00,16.7153,c,1
2025-11-12 14:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26187.0000,26050,2025-12-02 15:15:00,16.6415,c,1
2025-11-12 14:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26175.0000,26050,2025-12-02 15:15:00,16.9186,c,1
2025-11-12 14:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26175.0000,26050,2025-12-02 15:15:00,16.9189,c,1
2025-11-12 14:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,475.9500,26173.0000,26050,2025-12-02 15:15:00,16.9650,c,1
2025-11-12 14:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,464.4500,26182.6000,26050,2025-12-02 15:15:00,16.2668,c,1
2025-11-12 14:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26171.9000,26050,2025-12-02 15:15:00,16.5780,c,1
2025-11-12 14:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26178.4000,26050,2025-12-02 15:15:00,16.4288,c,1
2025-11-12 14:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26173.3000,26050,2025-12-02 15:15:00,16.5464,c,1
2025-11-12 14:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26167.7000,26050,2025-12-02 15:15:00,16.6749,c,1
2025-11-12 14:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26165.0000,26050,2025-12-02 15:15:00,16.7368,c,1
2025-11-12 14:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26170.0000,26050,2025-12-02 15:15:00,16.6229,c,1
2025-11-12 14:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26170.5000,26050,2025-12-02 15:15:00,16.6117,c,1
2025-11-12 14:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26165.0000,26050,2025-12-02 15:15:00,16.7376,c,1
2025-11-12 14:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26165.0000,26050,2025-12-02 15:15:00,16.7379,c,1
2025-11-12 14:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26167.4000,26050,2025-12-02 15:15:00,16.6835,c,1
2025-11-12 14:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,466.0000,26166.0000,26050,2025-12-02 15:15:00,16.7157,c,1
2025-11-12 14:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.6500,26165.0000,26050,2025-12-02 15:15:00,16.3095,c,1
2025-11-12 14:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.6500,26166.5000,26050,2025-12-02 15:15:00,16.2755,c,1
2025-11-12 14:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.6500,26168.0000,26050,2025-12-02 15:15:00,16.2415,c,1
2025-11-12 14:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.6500,26161.0000,26050,2025-12-02 15:15:00,16.4015,c,1
2025-11-12 14:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.6500,26155.0000,26050,2025-12-02 15:15:00,16.5379,c,1
2025-11-12 14:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3000,26156.1000,26050,2025-12-02 15:15:00,16.3330,c,1
2025-11-12 14:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3500,26155.0000,26050,2025-12-02 15:15:00,16.3603,c,1
2025-11-12 14:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3500,26150.0000,26050,2025-12-02 15:15:00,16.4735,c,1
2025-11-12 14:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3500,26157.0000,26050,2025-12-02 15:15:00,16.3155,c,1
2025-11-12 14:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3500,26171.0000,26050,2025-12-02 15:15:00,15.9961,c,1
2025-11-12 14:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3500,26171.0000,26050,2025-12-02 15:15:00,15.9964,c,1
2025-11-12 14:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3500,26172.2000,26050,2025-12-02 15:15:00,15.9690,c,1
2025-11-12 14:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,451.3500,26170.0000,26050,2025-12-02 15:15:00,16.0199,c,1
2025-11-12 14:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26163.6000,26050,2025-12-02 15:15:00,16.3721,c,1
2025-11-12 14:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26166.9000,26050,2025-12-02 15:15:00,16.2970,c,1
2025-11-12 14:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26165.2000,26050,2025-12-02 15:15:00,16.3361,c,1
2025-11-12 14:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26165.0000,26050,2025-12-02 15:15:00,16.3409,c,1
2025-11-12 14:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26161.4000,26050,2025-12-02 15:15:00,16.4233,c,1
2025-11-12 14:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26170.0000,26050,2025-12-02 15:15:00,16.2271,c,1
2025-11-12 14:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26172.0000,26050,2025-12-02 15:15:00,16.1814,c,1
2025-11-12 14:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26173.1000,26050,2025-12-02 15:15:00,16.1564,c,1
2025-11-12 14:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26169.5000,26050,2025-12-02 15:15:00,16.2394,c,1
2025-11-12 14:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26163.6000,26050,2025-12-02 15:15:00,16.3746,c,1
2025-11-12 14:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26165.0000,26050,2025-12-02 15:15:00,16.3429,c,1
2025-11-12 14:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26166.3000,26050,2025-12-02 15:15:00,16.3135,c,1
2025-11-12 14:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26163.0000,26050,2025-12-02 15:15:00,16.3891,c,1
2025-11-12 14:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26160.2000,26050,2025-12-02 15:15:00,16.4531,c,1
2025-11-12 14:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,456.3000,26162.3000,26050,2025-12-02 15:15:00,16.4056,c,1
2025-11-12 14:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.0000,26170.0000,26050,2025-12-02 15:15:00,16.1759,c,1
2025-11-12 14:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26163.2000,26050,2025-12-02 15:15:00,16.4604,c,1
2025-11-12 14:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26163.2000,26050,2025-12-02 15:15:00,16.4606,c,1
2025-11-12 14:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26168.3000,26050,2025-12-02 15:15:00,16.3444,c,1
2025-11-12 14:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26165.0000,26050,2025-12-02 15:15:00,16.4201,c,1
2025-11-12 14:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26164.0000,26050,2025-12-02 15:15:00,16.4432,c,1
2025-11-12 14:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26168.2000,26050,2025-12-02 15:15:00,16.3475,c,1
2025-11-12 14:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26165.7000,26050,2025-12-02 15:15:00,16.4050,c,1
2025-11-12 14:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26176.0000,26050,2025-12-02 15:15:00,16.1688,c,1
2025-11-12 14:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26175.5000,26050,2025-12-02 15:15:00,16.1806,c,1
2025-11-12 14:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26169.9000,26050,2025-12-02 15:15:00,16.3097,c,1
2025-11-12 14:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26174.5000,26050,2025-12-02 15:15:00,16.2042,c,1
2025-11-12 14:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,458.1000,26177.3000,26050,2025-12-02 15:15:00,16.1399,c,1
2025-11-12 14:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26169.2000,26050,2025-12-02 15:15:00,16.2830,c,1
2025-11-12 14:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26170.0000,26050,2025-12-02 15:15:00,16.2649,c,1
2025-11-12 14:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26172.0000,26050,2025-12-02 15:15:00,16.2192,c,1
2025-11-12 15:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26170.1000,26050,2025-12-02 15:15:00,16.2631,c,1
2025-11-12 15:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26177.5000,26050,2025-12-02 15:15:00,16.0930,c,1
2025-11-12 15:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26178.9000,26050,2025-12-02 15:15:00,16.0609,c,1
2025-11-12 15:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26177.9000,26050,2025-12-02 15:15:00,16.0843,c,1
2025-11-12 15:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26177.9000,26050,2025-12-02 15:15:00,16.0846,c,1
2025-11-12 15:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26176.3000,26050,2025-12-02 15:15:00,16.1218,c,1
2025-11-12 15:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26176.8000,26050,2025-12-02 15:15:00,16.1105,c,1
2025-11-12 15:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26178.2000,26050,2025-12-02 15:15:00,16.0784,c,1
2025-11-12 15:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26178.7000,26050,2025-12-02 15:15:00,16.0672,c,1
2025-11-12 15:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26177.7000,26050,2025-12-02 15:15:00,16.0906,c,1
2025-11-12 15:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26176.5000,26050,2025-12-02 15:15:00,16.1186,c,1
2025-11-12 15:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26175.4000,26050,2025-12-02 15:15:00,16.1442,c,1
2025-11-12 15:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26172.0000,26050,2025-12-02 15:15:00,16.2228,c,1
2025-11-12 15:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26165.8000,26050,2025-12-02 15:15:00,16.3653,c,1
2025-11-12 15:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,457.0500,26161.4000,26050,2025-12-02 15:15:00,16.4660,c,1
2025-11-12 15:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.1000,26166.0000,26050,2025-12-02 15:15:00,16.2803,c,1
2025-11-12 15:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.1000,26161.4000,26050,2025-12-02 15:15:00,16.3856,c,1
2025-11-12 15:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.1000,26163.9000,26050,2025-12-02 15:15:00,16.3289,c,1
2025-11-12 15:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.1000,26164.5000,26050,2025-12-02 15:15:00,16.3154,c,1
2025-11-12 15:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.1000,26164.0000,26050,2025-12-02 15:15:00,16.3271,c,1
2025-11-12 15:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,455.1000,26161.7000,26050,2025-12-02 15:15:00,16.3799,c,1
