date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-10-27 13:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26017.9000,25500,2025-11-18 15:15:00,10.8339,c,1
2025-10-27 13:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26017.9000,25500,2025-11-18 15:15:00,10.8343,c,1
2025-10-27 13:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26017.9000,25500,2025-11-18 15:15:00,10.8347,c,1
2025-10-27 13:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26011.1000,25500,2025-11-18 15:15:00,11.1928,c,1
2025-10-27 13:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26014.0000,25500,2025-11-18 15:15:00,11.0429,c,1
2025-10-27 13:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26016.4000,25500,2025-11-18 15:15:00,10.9165,c,1
2025-10-27 13:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26018.0000,25500,2025-11-18 15:15:00,10.8310,c,1
2025-10-27 13:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26009.4000,25500,2025-11-18 15:15:00,11.2812,c,1
2025-10-27 13:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26010.0000,25500,2025-11-18 15:15:00,11.2511,c,1
2025-10-27 13:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26008.1000,25500,2025-11-18 15:15:00,11.3476,c,1
2025-10-27 13:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26012.0000,25500,2025-11-18 15:15:00,11.1495,c,1
2025-10-27 13:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26009.9000,25500,2025-11-18 15:15:00,11.2575,c,1
2025-10-27 13:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26016.1000,25500,2025-11-18 15:15:00,10.9355,c,1
2025-10-27 13:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.7000,26009.9000,25500,2025-11-18 15:15:00,11.2583,c,1
2025-10-27 13:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,728.0000,26004.4000,25500,2025-11-18 15:15:00,11.3711,c,1
2025-10-27 13:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,720.8000,25985.8000,25500,2025-11-18 15:15:00,11.8406,c,1
2025-10-27 13:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,720.8000,25987.2000,25500,2025-11-18 15:15:00,11.7759,c,1
2025-10-27 13:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,720.8000,25980.8000,25500,2025-11-18 15:15:00,12.0698,c,1
2025-10-27 13:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,720.8000,25982.5000,25500,2025-11-18 15:15:00,11.9932,c,1
2025-10-27 13:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,698.7500,25962.0000,25500,2025-11-18 15:15:00,11.6782,c,1
2025-10-27 13:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,698.7500,25969.8000,25500,2025-11-18 15:15:00,11.3180,c,1
2025-10-27 13:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25975.1000,25500,2025-11-18 15:15:00,11.2326,c,1
2025-10-27 13:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25990.2000,25500,2025-11-18 15:15:00,10.4682,c,1
2025-10-27 13:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25990.0000,25500,2025-11-18 15:15:00,10.4793,c,1
2025-10-27 13:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25978.0000,25500,2025-11-18 15:15:00,11.0930,c,1
2025-10-27 13:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25982.0000,25500,2025-11-18 15:15:00,10.8949,c,1
2025-10-27 13:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25986.0000,25500,2025-11-18 15:15:00,10.6910,c,1
2025-10-27 13:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25980.0000,25500,2025-11-18 15:15:00,10.9957,c,1
2025-10-27 13:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25978.6000,25500,2025-11-18 15:15:00,11.0652,c,1
2025-10-27 13:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25978.5000,25500,2025-11-18 15:15:00,11.0706,c,1
2025-10-27 13:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,701.6000,25978.8000,25500,2025-11-18 15:15:00,11.0562,c,1
2025-10-27 13:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,702.0000,25970.0000,25500,2025-11-18 15:15:00,11.5011,c,1
2025-10-27 13:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,702.0000,25966.1000,25500,2025-11-18 15:15:00,11.6810,c,1
2025-10-27 13:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0500,25965.0000,25500,2025-11-18 15:15:00,11.3345,c,1
2025-10-27 13:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25965.3000,25500,2025-11-18 15:15:00,11.3180,c,1
2025-10-27 13:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25974.7000,25500,2025-11-18 15:15:00,10.8639,c,1
2025-10-27 13:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25980.0000,25500,2025-11-18 15:15:00,10.5950,c,1
2025-10-27 13:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25990.0000,25500,2025-11-18 15:15:00,10.0556,c,1
2025-10-27 13:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25978.8000,25500,2025-11-18 15:15:00,10.6577,c,1
2025-10-27 13:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25988.8000,25500,2025-11-18 15:15:00,10.1237,c,1
2025-10-27 13:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25987.1000,25500,2025-11-18 15:15:00,10.2182,c,1
2025-10-27 13:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25985.0000,25500,2025-11-18 15:15:00,10.3328,c,1
2025-10-27 13:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25991.1000,25500,2025-11-18 15:15:00,9.9954,c,1
2025-10-27 13:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25982.7000,25500,2025-11-18 15:15:00,10.4565,c,1
2025-10-27 13:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25981.5000,25500,2025-11-18 15:15:00,10.5201,c,1
2025-10-27 13:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25978.0000,25500,2025-11-18 15:15:00,10.7015,c,1
2025-10-27 13:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25983.5000,25500,2025-11-18 15:15:00,10.4153,c,1
2025-10-27 13:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25997.0000,25500,2025-11-18 15:15:00,9.6516,c,1
2025-10-27 13:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26007.8000,25500,2025-11-18 15:15:00,8.9541,c,1
2025-10-27 13:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26012.0000,25500,2025-11-18 15:15:00,8.6529,c,1
2025-10-27 13:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26013.2000,25500,2025-11-18 15:15:00,8.5632,c,1
2025-10-27 13:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26010.5000,25500,2025-11-18 15:15:00,8.7640,c,1
2025-10-27 13:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26010.0000,25500,2025-11-18 15:15:00,8.8005,c,1
2025-10-27 13:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26001.5000,25500,2025-11-18 15:15:00,9.3751,c,1
2025-10-27 13:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26003.4000,25500,2025-11-18 15:15:00,9.2530,c,1
2025-10-27 13:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26000.0000,25500,2025-11-18 15:15:00,9.4707,c,1
2025-10-27 13:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26001.7000,25500,2025-11-18 15:15:00,9.3637,c,1
2025-10-27 13:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26007.7000,25500,2025-11-18 15:15:00,8.9653,c,1
2025-10-27 14:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26000.0000,25500,2025-11-18 15:15:00,9.4720,c,1
2025-10-27 14:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26011.0000,25500,2025-11-18 15:15:00,8.7315,c,1
2025-10-27 14:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26008.1000,25500,2025-11-18 15:15:00,8.9389,c,1
2025-10-27 14:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26005.0000,25500,2025-11-18 15:15:00,9.1507,c,1
2025-10-27 14:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26005.0000,25500,2025-11-18 15:15:00,9.1511,c,1
2025-10-27 14:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26009.5000,25500,2025-11-18 15:15:00,8.8416,c,1
2025-10-27 14:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26005.2000,25500,2025-11-18 15:15:00,9.1387,c,1
2025-10-27 14:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26008.9000,25500,2025-11-18 15:15:00,8.8851,c,1
2025-10-27 14:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26003.2000,25500,2025-11-18 15:15:00,9.2715,c,1
2025-10-27 14:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26004.7000,25500,2025-11-18 15:15:00,9.1734,c,1
2025-10-27 14:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25996.7000,25500,2025-11-18 15:15:00,9.6790,c,1
2025-10-27 14:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,26000.0000,25500,2025-11-18 15:15:00,9.4769,c,1
2025-10-27 14:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25995.4000,25500,2025-11-18 15:15:00,9.7576,c,1
2025-10-27 14:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,695.0000,25982.1000,25500,2025-11-18 15:15:00,10.4999,c,1
2025-10-27 14:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,25983.0000,25500,2025-11-18 15:15:00,11.0703,c,1
2025-10-27 14:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,25986.9000,25500,2025-11-18 15:15:00,10.8748,c,1
2025-10-27 14:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,25995.0000,25500,2025-11-18 15:15:00,10.4497,c,1
2025-10-27 14:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,26009.4000,25500,2025-11-18 15:15:00,9.6144,c,1
2025-10-27 14:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,26008.5000,25500,2025-11-18 15:15:00,9.6708,c,1
2025-10-27 14:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,26016.0000,25500,2025-11-18 15:15:00,9.1854,c,1
2025-10-27 14:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,26009.6000,25500,2025-11-18 15:15:00,9.6032,c,1
2025-10-27 14:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,26007.0000,25500,2025-11-18 15:15:00,9.7641,c,1
2025-10-27 14:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,705.0000,26010.0000,25500,2025-11-18 15:15:00,9.5790,c,1
2025-10-27 14:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,728.0000,26012.0000,25500,2025-11-18 15:15:00,11.0108,c,1
2025-10-27 14:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,728.0000,26020.0000,25500,2025-11-18 15:15:00,10.5778,c,1
2025-10-27 14:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,735.7000,26017.4000,25500,2025-11-18 15:15:00,11.2120,c,1
2025-10-27 14:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,737.7000,26014.8000,25500,2025-11-18 15:15:00,11.4684,c,1
2025-10-27 14:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,737.7000,26020.0000,25500,2025-11-18 15:15:00,11.2026,c,1
2025-10-27 14:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,737.7000,26019.7000,25500,2025-11-18 15:15:00,11.2186,c,1
2025-10-27 14:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,737.7000,26027.7000,25500,2025-11-18 15:15:00,10.7899,c,1
2025-10-27 14:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,737.7000,26032.0000,25500,2025-11-18 15:15:00,10.5478,c,1
2025-10-27 14:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,737.7000,26028.1000,25500,2025-11-18 15:15:00,10.7686,c,1
2025-10-27 14:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,737.7000,26022.2000,25500,2025-11-18 15:15:00,11.0891,c,1
2025-10-27 14:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26025.0000,25500,2025-11-18 15:15:00,10.4889,c,1
2025-10-27 14:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26027.0000,25500,2025-11-18 15:15:00,10.3740,c,1
2025-10-27 14:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26023.0000,25500,2025-11-18 15:15:00,10.6031,c,1
2025-10-27 14:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26029.7000,25500,2025-11-18 15:15:00,10.2155,c,1
2025-10-27 14:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26024.1000,25500,2025-11-18 15:15:00,10.5419,c,1
2025-10-27 14:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26015.6000,25500,2025-11-18 15:15:00,11.0073,c,1
2025-10-27 14:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26015.4000,25500,2025-11-18 15:15:00,11.0183,c,1
2025-10-27 14:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26017.8000,25500,2025-11-18 15:15:00,10.8909,c,1
2025-10-27 14:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,730.8500,26020.0000,25500,2025-11-18 15:15:00,10.7720,c,1
2025-10-27 14:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,729.5000,26011.7000,25500,2025-11-18 15:15:00,11.1284,c,1
2025-10-27 14:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26007.7000,25500,2025-11-18 15:15:00,11.1921,c,1
2025-10-27 14:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26011.2000,25500,2025-11-18 15:15:00,11.0114,c,1
2025-10-27 14:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26006.4000,25500,2025-11-18 15:15:00,11.2591,c,1
2025-10-27 14:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26000.0000,25500,2025-11-18 15:15:00,11.5770,c,1
2025-10-27 14:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25998.9000,25500,2025-11-18 15:15:00,11.6307,c,1
2025-10-27 14:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25990.0000,25500,2025-11-18 15:15:00,12.0497,c,1
2025-10-27 14:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25981.5000,25500,2025-11-18 15:15:00,12.4317,c,1
2025-10-27 14:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25994.9000,25500,2025-11-18 15:15:00,11.8227,c,1
2025-10-27 14:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26003.0000,25500,2025-11-18 15:15:00,11.4319,c,1
2025-10-27 14:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25997.7000,25500,2025-11-18 15:15:00,11.6905,c,1
2025-10-27 14:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25995.4000,25500,2025-11-18 15:15:00,11.8003,c,1
2025-10-27 14:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25994.7000,25500,2025-11-18 15:15:00,11.8338,c,1
2025-10-27 14:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25994.7000,25500,2025-11-18 15:15:00,11.8342,c,1
2025-10-27 14:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25998.3000,25500,2025-11-18 15:15:00,11.6633,c,1
2025-10-27 14:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26005.9000,25500,2025-11-18 15:15:00,11.2894,c,1
2025-10-27 14:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26005.0000,25500,2025-11-18 15:15:00,11.3352,c,1
2025-10-27 14:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26000.1000,25500,2025-11-18 15:15:00,11.5775,c,1
2025-10-27 15:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26008.8000,25500,2025-11-18 15:15:00,11.1428,c,1
2025-10-27 15:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26009.8000,25500,2025-11-18 15:15:00,11.0916,c,1
2025-10-27 15:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,26001.5000,25500,2025-11-18 15:15:00,11.5104,c,1
2025-10-27 15:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25992.8000,25500,2025-11-18 15:15:00,11.9264,c,1
2025-10-27 15:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.2000,25995.0000,25500,2025-11-18 15:15:00,11.8237,c,1
2025-10-27 15:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,25998.0000,25500,2025-11-18 15:15:00,10.6298,c,1
2025-10-27 15:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,25997.9000,25500,2025-11-18 15:15:00,10.6355,c,1
2025-10-27 15:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26001.1000,25500,2025-11-18 15:15:00,10.4628,c,1
2025-10-27 15:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26015.0000,25500,2025-11-18 15:15:00,9.6484,c,1
2025-10-27 15:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26012.5000,25500,2025-11-18 15:15:00,9.8041,c,1
2025-10-27 15:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26012.0000,25500,2025-11-18 15:15:00,9.8351,c,1
2025-10-27 15:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26009.9000,25500,2025-11-18 15:15:00,9.9621,c,1
2025-10-27 15:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26010.1000,25500,2025-11-18 15:15:00,9.9506,c,1
2025-10-27 15:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26009.8000,25500,2025-11-18 15:15:00,9.9689,c,1
2025-10-27 15:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,710.0000,26010.0000,25500,2025-11-18 15:15:00,9.9574,c,1
2025-10-27 15:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.4500,26005.0000,25500,2025-11-18 15:15:00,11.3575,c,1
2025-10-27 15:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.4500,26011.0000,25500,2025-11-18 15:15:00,11.0511,c,1
2025-10-27 15:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,726.4500,26015.0000,25500,2025-11-18 15:15:00,10.7750,c,1
2025-10-27 15:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,726.4500,26016.1000,25500,2025-11-18 15:15:00,10.7155,c,1
2025-10-27 15:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,726.4500,26018.0000,25500,2025-11-18 15:15:00,10.6111,c,1
2025-10-27 15:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,726.4500,26016.2000,25500,2025-11-18 15:15:00,10.7109,c,1
2025-10-27 15:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,726.4500,26012.9000,25500,2025-11-18 15:15:00,10.8897,c,1
2025-10-27 15:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,726.4500,26014.9000,25500,2025-11-18 15:15:00,10.7826,c,1
2025-10-27 15:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.8500,26018.0000,25500,2025-11-18 15:15:00,10.7046,c,1
2025-10-27 15:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,727.8500,26019.0000,25500,2025-11-18 15:15:00,10.6497,c,1
2025-10-27 15:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,739.0500,26030.0000,25500,2025-11-18 15:15:00,10.7753,c,1
2025-10-27 15:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,742.6000,26028.9000,25500,2025-11-18 15:15:00,11.0668,c,1
2025-10-27 15:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,742.4500,26028.5000,25500,2025-11-18 15:15:00,11.0792,c,1
2025-10-27 15:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,742.4500,26034.9000,25500,2025-11-18 15:15:00,10.7267,c,1
2025-10-27 15:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,742.0000,26036.7000,25500,2025-11-18 15:15:00,10.5940,c,1
2025-10-28 09:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,775.0000,26057.9000,25500,2025-11-18 15:15:00,12.0661,c,1
2025-10-28 09:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,775.0000,26055.9000,25500,2025-11-18 15:15:00,12.1708,c,1
2025-10-28 09:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,775.0000,26061.0000,25500,2025-11-18 15:15:00,11.9026,c,1
2025-10-28 09:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,775.0000,26062.8000,25500,2025-11-18 15:15:00,11.8060,c,1
2025-10-28 09:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,768.4000,26055.0000,25500,2025-11-18 15:15:00,11.8016,c,1
2025-10-28 09:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,768.4000,26040.0000,25500,2025-11-18 15:15:00,12.5678,c,1
2025-10-28 09:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,768.4000,26060.0000,25500,2025-11-18 15:15:00,11.5294,c,1
2025-10-28 09:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,780.0000,26062.9000,25500,2025-11-18 15:15:00,12.1226,c,1
2025-10-28 09:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,780.0000,26051.0000,25500,2025-11-18 15:15:00,12.7262,c,1
2025-10-28 09:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,780.0000,26053.6000,25500,2025-11-18 15:15:00,12.5985,c,1
2025-10-28 09:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,780.0000,26049.9000,25500,2025-11-18 15:15:00,12.7807,c,1
2025-10-28 09:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,773.2500,26052.0000,25500,2025-11-18 15:15:00,12.2669,c,1
2025-10-28 09:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,773.2500,26047.0000,25500,2025-11-18 15:15:00,12.5186,c,1
2025-10-28 09:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,773.2500,26045.0000,25500,2025-11-18 15:15:00,12.6174,c,1
2025-10-28 09:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,755.0000,26039.1000,25500,2025-11-18 15:15:00,11.7958,c,1
2025-10-28 09:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,755.0000,26029.3000,25500,2025-11-18 15:15:00,12.2925,c,1
2025-10-28 09:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,755.0000,26040.5000,25500,2025-11-18 15:15:00,11.7232,c,1
2025-10-28 09:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,755.0000,26014.9000,25500,2025-11-18 15:15:00,12.9736,c,1
2025-10-28 09:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,731.6000,25986.8000,25500,2025-11-18 15:15:00,12.9149,c,1
2025-10-28 09:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,731.6000,26000.0000,25500,2025-11-18 15:15:00,12.3169,c,1
