date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-19 22:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154583,155750,2025-11-26 23:20:00,36.4051,c,1
2025-11-19 22:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154538,155750,2025-11-26 23:20:00,36.6453,c,1
2025-11-19 22:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154524,155750,2025-11-26 23:20:00,36.7211,c,1
2025-11-19 22:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154349,155750,2025-11-26 23:20:00,37.6423,c,1
2025-11-19 22:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153920,155750,2025-11-26 23:20:00,39.8551,c,1
2025-11-19 22:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153850,155750,2025-11-26 23:20:00,40.2125,c,1
2025-11-19 22:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153790,155750,2025-11-26 23:20:00,40.5181,c,1
2025-11-19 22:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153825,155750,2025-11-26 23:20:00,40.3431,c,1
2025-11-19 22:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153692,155750,2025-11-26 23:20:00,41.0158,c,1
2025-11-19 22:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153662,155750,2025-11-26 23:20:00,41.1685,c,1
2025-11-19 22:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153686,155750,2025-11-26 23:20:00,41.0500,c,1
2025-11-19 22:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153751,155750,2025-11-26 23:20:00,40.7249,c,1
2025-11-19 22:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154103,155750,2025-11-26 23:20:00,38.9343,c,1
2025-11-19 22:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154073,155750,2025-11-26 23:20:00,39.0905,c,1
2025-11-19 22:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154124,155750,2025-11-26 23:20:00,38.8301,c,1
2025-11-19 22:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153975,155750,2025-11-26 23:20:00,39.5962,c,1
2025-11-19 22:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,153987,155750,2025-11-26 23:20:00,39.5369,c,1
2025-11-19 22:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154058,155750,2025-11-26 23:20:00,39.1752,c,1
2025-11-19 22:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154155,155750,2025-11-26 23:20:00,38.6778,c,1
2025-11-19 22:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154221,155750,2025-11-26 23:20:00,38.3383,c,1
2025-11-19 22:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154250,155750,2025-11-26 23:20:00,38.1897,c,1
2025-11-19 22:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154347,155750,2025-11-26 23:20:00,37.6861,c,1
2025-11-19 22:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154556,155750,2025-11-26 23:20:00,36.5879,c,1
2025-11-19 22:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154646,155750,2025-11-26 23:20:00,36.1110,c,1
2025-11-19 22:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154502,155750,2025-11-26 23:20:00,36.8772,c,1
2025-11-19 22:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154398,155750,2025-11-26 23:20:00,37.4265,c,1
2025-11-19 22:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154200,155750,2025-11-26 23:20:00,38.4603,c,1
2025-11-19 22:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154079,155750,2025-11-26 23:20:00,39.0866,c,1
2025-11-19 22:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154250,155750,2025-11-26 23:20:00,38.2047,c,1
2025-11-19 22:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154578,155750,2025-11-26 23:20:00,36.4837,c,1
2025-11-19 22:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154574,155750,2025-11-26 23:20:00,36.5068,c,1
2025-11-19 23:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154482,155750,2025-11-26 23:20:00,36.9956,c,1
2025-11-19 23:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154443,155750,2025-11-26 23:20:00,37.2030,c,1
2025-11-19 23:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154201,155750,2025-11-26 23:20:00,38.4684,c,1
2025-11-19 23:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154262,155750,2025-11-26 23:20:00,38.1537,c,1
2025-11-19 23:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154265,155750,2025-11-26 23:20:00,38.1399,c,1
2025-11-19 23:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154082,155750,2025-11-26 23:20:00,39.0886,c,1
2025-11-19 23:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154055,155750,2025-11-26 23:20:00,39.2293,c,1
2025-11-19 23:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154002,155750,2025-11-26 23:20:00,39.5030,c,1
2025-11-19 23:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154250,155750,2025-11-26 23:20:00,38.2255,c,1
2025-11-19 23:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154300,155750,2025-11-26 23:20:00,37.9670,c,1
2025-11-19 23:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154252,155750,2025-11-26 23:20:00,38.2189,c,1
2025-11-19 23:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154556,155750,2025-11-26 23:20:00,36.6240,c,1
2025-11-19 23:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154538,155750,2025-11-26 23:20:00,36.7213,c,1
2025-11-19 23:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154520,155750,2025-11-26 23:20:00,36.8184,c,1
2025-11-19 23:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154634,155750,2025-11-26 23:20:00,36.2143,c,1
2025-11-19 23:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154411,155750,2025-11-26 23:20:00,37.3970,c,1
2025-11-19 23:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154560,155750,2025-11-26 23:20:00,36.6118,c,1
2025-11-19 23:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154533,155750,2025-11-26 23:20:00,36.7569,c,1
2025-11-19 23:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154471,155750,2025-11-26 23:20:00,37.0866,c,1
2025-11-19 23:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154461,155750,2025-11-26 23:20:00,37.1412,c,1
2025-11-19 23:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154614,155750,2025-11-26 23:20:00,36.3317,c,1
2025-11-19 23:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154738,155750,2025-11-26 23:20:00,35.6694,c,1
2025-11-19 23:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154816,155750,2025-11-26 23:20:00,35.2503,c,1
2025-11-19 23:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154724,155750,2025-11-26 23:20:00,35.7482,c,1
2025-11-19 23:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154666,155750,2025-11-26 23:20:00,36.0611,c,1
2025-11-19 23:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154717,155750,2025-11-26 23:20:00,35.7894,c,1
2025-11-19 23:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154700,155750,2025-11-26 23:20:00,35.8824,c,1
2025-11-19 23:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154706,155750,2025-11-26 23:20:00,35.8520,c,1
2025-11-19 23:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154735,155750,2025-11-26 23:20:00,35.6979,c,1
2025-11-19 23:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154735,155750,2025-11-26 23:20:00,35.6997,c,1
2025-11-19 23:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154740,155750,2025-11-26 23:20:00,35.6745,c,1
2025-11-19 23:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154760,155750,2025-11-26 23:20:00,35.5685,c,1
2025-11-19 23:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154858,155750,2025-11-26 23:20:00,35.0399,c,1
2025-11-19 23:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154820,155750,2025-11-26 23:20:00,35.2478,c,1
2025-11-19 23:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155050,155750,2025-11-26 23:20:00,33.9921,c,1
2025-11-19 23:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155049,155750,2025-11-26 23:20:00,33.9993,c,1
2025-11-19 23:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155140,155750,2025-11-26 23:20:00,33.4967,c,1
2025-11-19 23:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155007,155750,2025-11-26 23:20:00,34.2340,c,1
2025-11-19 23:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155054,155750,2025-11-26 23:20:00,33.9767,c,1
2025-11-19 23:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155135,155750,2025-11-26 23:20:00,33.5295,c,1
2025-11-19 23:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155263,155750,2025-11-26 23:20:00,32.8153,c,1
2025-11-19 23:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155303,155750,2025-11-26 23:20:00,32.5915,c,1
2025-11-19 23:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155398,155750,2025-11-26 23:20:00,32.0542,c,1
2025-11-19 23:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155300,155750,2025-11-26 23:20:00,32.6116,c,1
2025-11-19 23:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155344,155750,2025-11-26 23:20:00,32.3643,c,1
2025-11-19 23:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155328,155750,2025-11-26 23:20:00,32.4566,c,1
2025-11-19 23:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155247,155750,2025-11-26 23:20:00,32.9150,c,1
2025-11-19 23:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155246,155750,2025-11-26 23:20:00,32.9223,c,1
2025-11-19 23:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155235,155750,2025-11-26 23:20:00,32.9857,c,1
2025-11-19 23:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155179,155750,2025-11-26 23:20:00,33.3009,c,1
2025-11-19 23:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155285,155750,2025-11-26 23:20:00,32.7076,c,1
2025-11-19 23:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155350,155750,2025-11-26 23:20:00,32.3415,c,1
2025-11-19 23:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155388,155750,2025-11-26 23:20:00,32.1271,c,1
2025-11-19 23:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155255,155750,2025-11-26 23:20:00,32.8815,c,1
2025-11-19 23:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155374,155750,2025-11-26 23:20:00,32.2100,c,1
2025-11-20 18:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,3200.0000,155741,155750,2025-11-26 23:20:00,39.6632,c,1
2025-11-20 18:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,3200.0000,155930,155750,2025-11-26 23:20:00,38.4639,c,1
2025-11-20 18:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,3200.0000,155965,155750,2025-11-26 23:20:00,38.2412,c,1
2025-11-20 18:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,3200.0000,155945,155750,2025-11-26 23:20:00,38.3719,c,1
2025-11-20 18:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,3200.0000,155983,155750,2025-11-26 23:20:00,38.1294,c,1
2025-11-20 18:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156024,155750,2025-11-26 23:20:00,33.8925,c,1
2025-11-20 18:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,156098,155750,2025-11-26 23:20:00,33.4124,c,1
2025-11-20 18:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155834,155750,2025-11-26 23:20:00,35.1155,c,1
2025-11-20 18:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155915,155750,2025-11-26 23:20:00,34.6008,c,1
2025-11-20 18:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155863,155750,2025-11-26 23:20:00,34.9350,c,1
2025-11-20 18:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155607,155750,2025-11-26 23:20:00,36.5467,c,1
2025-11-20 18:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155463,155750,2025-11-26 23:20:00,37.4369,c,1
2025-11-20 18:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155453,155750,2025-11-26 23:20:00,37.5002,c,1
2025-11-20 18:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155439,155750,2025-11-26 23:20:00,37.5879,c,1
2025-11-20 18:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155192,155750,2025-11-26 23:20:00,39.0843,c,1
2025-11-20 18:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155394,155750,2025-11-26 23:20:00,37.8668,c,1
2025-11-20 18:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155550,155750,2025-11-26 23:20:00,36.9121,c,1
2025-11-20 18:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155350,155750,2025-11-26 23:20:00,38.1385,c,1
2025-11-20 18:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155267,155750,2025-11-26 23:20:00,38.6425,c,1
2025-11-20 19:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155171,155750,2025-11-26 23:20:00,39.2209,c,1
2025-11-20 19:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155330,155750,2025-11-26 23:20:00,38.2662,c,1
2025-11-20 19:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155285,155750,2025-11-26 23:20:00,38.5405,c,1
2025-11-20 19:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154903,155750,2025-11-26 23:20:00,40.8135,c,1
2025-11-20 19:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154765,155750,2025-11-26 23:20:00,41.6203,c,1
2025-11-20 19:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155025,155750,2025-11-26 23:20:00,40.1000,c,1
2025-11-20 19:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155300,155750,2025-11-26 23:20:00,38.4585,c,1
2025-11-20 19:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155486,155750,2025-11-26 23:20:00,37.3271,c,1
2025-11-20 19:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155645,155750,2025-11-26 23:20:00,36.3449,c,1
2025-11-20 19:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155651,155750,2025-11-26 23:20:00,36.3095,c,1
2025-11-20 19:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155476,155750,2025-11-26 23:20:00,37.3948,c,1
2025-11-20 19:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155337,155750,2025-11-26 23:20:00,38.2452,c,1
2025-11-20 19:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155569,155750,2025-11-26 23:20:00,36.8255,c,1
2025-11-20 19:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155571,155750,2025-11-26 23:20:00,36.8152,c,1
2025-11-20 19:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155250,155750,2025-11-26 23:20:00,38.7775,c,1
2025-11-20 19:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155316,155750,2025-11-26 23:20:00,38.3811,c,1
2025-11-20 19:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155087,155750,2025-11-26 23:20:00,39.7571,c,1
2025-11-20 19:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155319,155750,2025-11-26 23:20:00,38.3672,c,1
2025-11-20 19:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155476,155750,2025-11-26 23:20:00,37.4116,c,1
2025-11-20 19:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155610,155750,2025-11-26 23:20:00,36.5854,c,1
2025-11-20 19:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155685,155750,2025-11-26 23:20:00,36.1193,c,1
2025-11-20 19:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155494,155750,2025-11-26 23:20:00,37.3073,c,1
2025-11-20 19:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155480,155750,2025-11-26 23:20:00,37.3954,c,1
2025-11-20 19:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155412,155750,2025-11-26 23:20:00,37.8142,c,1
2025-11-20 19:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155200,155750,2025-11-26 23:20:00,39.0999,c,1
2025-11-20 19:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155100,155750,2025-11-26 23:20:00,39.6998,c,1
2025-11-20 19:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155152,155750,2025-11-26 23:20:00,39.3918,c,1
2025-11-20 19:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155379,155750,2025-11-26 23:20:00,38.0241,c,1
2025-11-20 19:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155513,155750,2025-11-26 23:20:00,37.2048,c,1
2025-11-20 19:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155506,155750,2025-11-26 23:20:00,37.2501,c,1
2025-11-20 19:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155278,155750,2025-11-26 23:20:00,38.6434,c,1
2025-11-20 19:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155465,155750,2025-11-26 23:20:00,37.5065,c,1
2025-11-20 19:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155206,155750,2025-11-26 23:20:00,39.0815,c,1
2025-11-20 19:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155120,155750,2025-11-26 23:20:00,39.5985,c,1
2025-11-20 19:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155081,155750,2025-11-26 23:20:00,39.8330,c,1
2025-11-20 19:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155161,155750,2025-11-26 23:20:00,39.3579,c,1
2025-11-20 19:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155299,155750,2025-11-26 23:20:00,38.5294,c,1
2025-11-20 19:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155255,155750,2025-11-26 23:20:00,38.7974,c,1
2025-11-20 19:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155321,155750,2025-11-26 23:20:00,38.4004,c,1
2025-11-20 19:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155345,155750,2025-11-26 23:20:00,38.2568,c,1
2025-11-20 19:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155345,155750,2025-11-26 23:20:00,38.2589,c,1
2025-11-20 19:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155500,155750,2025-11-26 23:20:00,37.3122,c,1
2025-11-20 19:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155275,155750,2025-11-26 23:20:00,38.6876,c,1
2025-11-20 19:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155345,155750,2025-11-26 23:20:00,38.2654,c,1
2025-11-20 19:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155417,155750,2025-11-26 23:20:00,37.8283,c,1
2025-11-20 19:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155431,155750,2025-11-26 23:20:00,37.7447,c,1
2025-11-20 19:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155485,155750,2025-11-26 23:20:00,37.4152,c,1
2025-11-20 19:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155565,155750,2025-11-26 23:20:00,36.9228,c,1
2025-11-20 19:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155499,155750,2025-11-26 23:20:00,37.3331,c,1
2025-11-20 19:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155519,155750,2025-11-26 23:20:00,37.2118,c,1
2025-11-20 19:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155437,155750,2025-11-26 23:20:00,37.7186,c,1
2025-11-20 19:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155398,155750,2025-11-26 23:20:00,37.9594,c,1
2025-11-20 19:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155389,155750,2025-11-26 23:20:00,38.0166,c,1
2025-11-20 19:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155272,155750,2025-11-26 23:20:00,38.7297,c,1
2025-11-20 19:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155241,155750,2025-11-26 23:20:00,38.9191,c,1
2025-11-20 19:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155383,155750,2025-11-26 23:20:00,38.0596,c,1
2025-11-20 19:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155376,155750,2025-11-26 23:20:00,38.1045,c,1
2025-11-20 19:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155392,155750,2025-11-26 23:20:00,38.0090,c,1
2025-11-20 19:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155368,155750,2025-11-26 23:20:00,38.1576,c,1
2025-11-20 19:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155205,155750,2025-11-26 23:20:00,39.1469,c,1
2025-11-20 20:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155185,155750,2025-11-26 23:20:00,39.2693,c,1
2025-11-20 20:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155008,155750,2025-11-26 23:20:00,40.3272,c,1
2025-11-20 20:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154942,155750,2025-11-26 23:20:00,40.7195,c,1
2025-11-20 20:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155173,155750,2025-11-26 23:20:00,39.3480,c,1
2025-11-20 20:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155088,155750,2025-11-26 23:20:00,39.8586,c,1
2025-11-20 20:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154981,155750,2025-11-26 23:20:00,40.4961,c,1
2025-11-20 20:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155051,155750,2025-11-26 23:20:00,40.0834,c,1
2025-11-20 20:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155203,155750,2025-11-26 23:20:00,39.1766,c,1
2025-11-20 20:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155087,155750,2025-11-26 23:20:00,39.8736,c,1
2025-11-20 20:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155087,155750,2025-11-26 23:20:00,39.8758,c,1
2025-11-20 20:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,155036,155750,2025-11-26 23:20:00,40.1816,c,1
