date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-11 11:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25770.0000,26050,2025-12-02 15:15:00,9.1820,c,1
2025-11-11 11:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25772.6000,26050,2025-12-02 15:15:00,9.1448,c,1
2025-11-11 11:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25770.0000,26050,2025-12-02 15:15:00,9.1823,c,1
2025-11-11 11:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25764.9000,26050,2025-12-02 15:15:00,9.2554,c,1
2025-11-11 11:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25765.4000,26050,2025-12-02 15:15:00,9.2484,c,1
2025-11-11 11:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25760.9000,26050,2025-12-02 15:15:00,9.3128,c,1
2025-11-11 11:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25761.6000,26050,2025-12-02 15:15:00,9.3029,c,1
2025-11-11 11:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25767.6000,26050,2025-12-02 15:15:00,9.2174,c,1
2025-11-11 11:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25778.5000,26050,2025-12-02 15:15:00,9.0610,c,1
2025-11-11 11:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25778.5000,26050,2025-12-02 15:15:00,9.0612,c,1
2025-11-11 11:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25780.0000,26050,2025-12-02 15:15:00,9.0397,c,1
2025-11-11 11:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25781.9000,26050,2025-12-02 15:15:00,9.0125,c,1
2025-11-11 11:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25790.0000,26050,2025-12-02 15:15:00,8.8954,c,1
2025-11-11 11:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25790.0000,26050,2025-12-02 15:15:00,8.8955,c,1
2025-11-11 11:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25791.0000,26050,2025-12-02 15:15:00,8.8812,c,1
2025-11-11 11:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25795.0000,26050,2025-12-02 15:15:00,8.8232,c,1
2025-11-11 11:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25791.0000,26050,2025-12-02 15:15:00,8.8814,c,1
2025-11-11 11:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25790.0000,26050,2025-12-02 15:15:00,8.8961,c,1
2025-11-11 11:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25803.4000,26050,2025-12-02 15:15:00,8.7010,c,1
2025-11-11 11:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25804.9000,26050,2025-12-02 15:15:00,8.6792,c,1
2025-11-11 11:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25797.1000,26050,2025-12-02 15:15:00,8.7933,c,1
2025-11-11 11:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25790.7000,26050,2025-12-02 15:15:00,8.8865,c,1
2025-11-11 11:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25815.7000,26050,2025-12-02 15:15:00,8.5208,c,1
2025-11-11 11:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,114.6000,25830.0000,26050,2025-12-02 15:15:00,8.3088,c,1
2025-11-11 11:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25830.0000,26050,2025-12-02 15:15:00,8.8801,c,1
2025-11-11 11:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25830.0000,26050,2025-12-02 15:15:00,8.8802,c,1
2025-11-11 11:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25838.8000,26050,2025-12-02 15:15:00,8.7462,c,1
2025-11-11 11:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25837.8000,26050,2025-12-02 15:15:00,8.7617,c,1
2025-11-11 11:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25834.3000,26050,2025-12-02 15:15:00,8.8152,c,1
2025-11-11 11:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25818.6000,26050,2025-12-02 15:15:00,9.0533,c,1
2025-11-11 12:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25825.0000,26050,2025-12-02 15:15:00,8.9568,c,1
2025-11-11 12:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25832.4000,26050,2025-12-02 15:15:00,8.8446,c,1
2025-11-11 12:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25835.0000,26050,2025-12-02 15:15:00,8.8051,c,1
2025-11-11 12:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25834.6000,26050,2025-12-02 15:15:00,8.8114,c,1
2025-11-11 12:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25834.6000,26050,2025-12-02 15:15:00,8.8115,c,1
2025-11-11 12:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25840.0000,26050,2025-12-02 15:15:00,8.7292,c,1
2025-11-11 12:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25840.0000,26050,2025-12-02 15:15:00,8.7293,c,1
2025-11-11 12:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25829.9000,26050,2025-12-02 15:15:00,8.8835,c,1
2025-11-11 12:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25832.2000,26050,2025-12-02 15:15:00,8.8486,c,1
2025-11-11 12:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25830.1000,26050,2025-12-02 15:15:00,8.8807,c,1
2025-11-11 12:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,127.6000,25832.8000,26050,2025-12-02 15:15:00,8.8398,c,1
2025-11-11 12:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,130.7500,25838.2000,26050,2025-12-02 15:15:00,8.8946,c,1
2025-11-11 12:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25824.7000,26050,2025-12-02 15:15:00,9.0025,c,1
2025-11-11 12:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25829.8000,26050,2025-12-02 15:15:00,8.9252,c,1
2025-11-11 12:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25830.0000,26050,2025-12-02 15:15:00,8.9223,c,1
2025-11-11 12:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25830.0000,26050,2025-12-02 15:15:00,8.9224,c,1
2025-11-11 12:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25835.0000,26050,2025-12-02 15:15:00,8.8464,c,1
2025-11-11 12:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25843.9000,26050,2025-12-02 15:15:00,8.7102,c,1
2025-11-11 12:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25834.9000,26050,2025-12-02 15:15:00,8.8482,c,1
2025-11-11 12:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25841.0000,26050,2025-12-02 15:15:00,8.7550,c,1
2025-11-11 12:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25852.9000,26050,2025-12-02 15:15:00,8.5718,c,1
2025-11-11 12:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25855.0000,26050,2025-12-02 15:15:00,8.5394,c,1
2025-11-11 12:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,128.5000,25852.5000,26050,2025-12-02 15:15:00,8.5782,c,1
2025-11-11 12:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,131.7000,25856.1000,26050,2025-12-02 15:15:00,8.6606,c,1
2025-11-11 12:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,131.7000,25852.0000,26050,2025-12-02 15:15:00,8.7245,c,1
2025-11-11 12:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,131.7000,25848.0000,26050,2025-12-02 15:15:00,8.7867,c,1
2025-11-11 12:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,131.7000,25857.4000,26050,2025-12-02 15:15:00,8.6407,c,1
2025-11-11 12:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,131.7000,25848.3000,26050,2025-12-02 15:15:00,8.7823,c,1
2025-11-11 12:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,131.7000,25865.0000,26050,2025-12-02 15:15:00,8.5221,c,1
2025-11-11 12:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.6500,25868.0000,26050,2025-12-02 15:15:00,8.7723,c,1
2025-11-11 12:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.6500,25872.7000,26050,2025-12-02 15:15:00,8.6977,c,1
2025-11-11 12:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.6500,25871.5000,26050,2025-12-02 15:15:00,8.7170,c,1
2025-11-11 12:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,141.2500,25884.2000,26050,2025-12-02 15:15:00,8.6242,c,1
2025-11-11 12:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,142.5000,25881.5000,26050,2025-12-02 15:15:00,8.7207,c,1
2025-11-11 12:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25876.2000,26050,2025-12-02 15:15:00,8.7169,c,1
2025-11-11 12:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25880.0000,26050,2025-12-02 15:15:00,8.6561,c,1
2025-11-11 12:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25875.0000,26050,2025-12-02 15:15:00,8.7364,c,1
2025-11-11 12:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25864.4000,26050,2025-12-02 15:15:00,8.9052,c,1
2025-11-11 12:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25857.8000,26050,2025-12-02 15:15:00,9.0097,c,1
2025-11-11 12:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25857.4000,26050,2025-12-02 15:15:00,9.0162,c,1
2025-11-11 12:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25859.1000,26050,2025-12-02 15:15:00,8.9895,c,1
2025-11-11 12:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25862.3000,26050,2025-12-02 15:15:00,8.9391,c,1
2025-11-11 12:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25858.3000,26050,2025-12-02 15:15:00,9.0024,c,1
2025-11-11 12:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25855.0000,26050,2025-12-02 15:15:00,9.0545,c,1
2025-11-11 12:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25863.3000,26050,2025-12-02 15:15:00,8.9237,c,1
2025-11-11 12:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25855.9000,26050,2025-12-02 15:15:00,9.0407,c,1
2025-11-11 12:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25854.9000,26050,2025-12-02 15:15:00,9.0566,c,1
2025-11-11 12:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,140.4000,25857.7000,26050,2025-12-02 15:15:00,9.0126,c,1
2025-11-11 12:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25861.0000,26050,2025-12-02 15:15:00,8.8108,c,1
2025-11-11 12:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25870.0000,26050,2025-12-02 15:15:00,8.6687,c,1
2025-11-11 12:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25870.2000,26050,2025-12-02 15:15:00,8.6657,c,1
2025-11-11 12:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25871.6000,26050,2025-12-02 15:15:00,8.6436,c,1
2025-11-11 12:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25872.0000,26050,2025-12-02 15:15:00,8.6374,c,1
2025-11-11 12:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25862.7000,26050,2025-12-02 15:15:00,8.7847,c,1
2025-11-11 12:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25862.7000,26050,2025-12-02 15:15:00,8.7849,c,1
2025-11-11 12:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25863.7000,26050,2025-12-02 15:15:00,8.7692,c,1
2025-11-11 12:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25849.6000,26050,2025-12-02 15:15:00,8.9907,c,1
2025-11-11 12:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25855.0000,26050,2025-12-02 15:15:00,8.9063,c,1
2025-11-11 12:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25853.0000,26050,2025-12-02 15:15:00,8.9378,c,1
2025-11-11 12:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25855.0000,26050,2025-12-02 15:15:00,8.9066,c,1
2025-11-11 13:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25862.9000,26050,2025-12-02 15:15:00,8.7826,c,1
2025-11-11 13:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25856.3000,26050,2025-12-02 15:15:00,8.8865,c,1
2025-11-11 13:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25855.3000,26050,2025-12-02 15:15:00,8.9024,c,1
2025-11-11 13:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25859.3000,26050,2025-12-02 15:15:00,8.8397,c,1
2025-11-11 13:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25863.6000,26050,2025-12-02 15:15:00,8.7721,c,1
2025-11-11 13:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25867.1000,26050,2025-12-02 15:15:00,8.7169,c,1
2025-11-11 13:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25868.1000,26050,2025-12-02 15:15:00,8.7012,c,1
2025-11-11 13:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25869.2000,26050,2025-12-02 15:15:00,8.6839,c,1
2025-11-11 13:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25860.0000,26050,2025-12-02 15:15:00,8.8294,c,1
2025-11-11 13:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25860.0000,26050,2025-12-02 15:15:00,8.8296,c,1
2025-11-11 13:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25860.9000,26050,2025-12-02 15:15:00,8.8155,c,1
2025-11-11 13:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25867.0000,26050,2025-12-02 15:15:00,8.7194,c,1
2025-11-11 13:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25870.0000,26050,2025-12-02 15:15:00,8.6720,c,1
2025-11-11 13:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.9000,25870.0000,26050,2025-12-02 15:15:00,8.6721,c,1
2025-11-11 13:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,143.1000,25880.0000,26050,2025-12-02 15:15:00,8.7762,c,1
2025-11-11 13:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,143.1000,25892.0000,26050,2025-12-02 15:15:00,8.5820,c,1
2025-11-11 13:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,143.1000,25897.7000,26050,2025-12-02 15:15:00,8.4892,c,1
2025-11-11 13:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,143.1000,25895.0000,26050,2025-12-02 15:15:00,8.5334,c,1
2025-11-11 13:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,147.6000,25905.0000,26050,2025-12-02 15:15:00,8.5584,c,1
2025-11-11 13:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,147.6000,25906.0000,26050,2025-12-02 15:15:00,8.5420,c,1
2025-11-11 13:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,147.6000,25899.9000,26050,2025-12-02 15:15:00,8.6428,c,1
2025-11-11 13:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,147.6000,25906.0000,26050,2025-12-02 15:15:00,8.5423,c,1
2025-11-11 13:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,147.1500,25898.9000,26050,2025-12-02 15:15:00,8.6407,c,1
2025-11-11 13:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25908.1000,26050,2025-12-02 15:15:00,8.5287,c,1
2025-11-11 13:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25903.6000,26050,2025-12-02 15:15:00,8.6033,c,1
2025-11-11 13:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25908.5000,26050,2025-12-02 15:15:00,8.5223,c,1
2025-11-11 13:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25907.1000,26050,2025-12-02 15:15:00,8.5457,c,1
2025-11-11 13:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25909.6000,26050,2025-12-02 15:15:00,8.5043,c,1
2025-11-11 13:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25905.0000,26050,2025-12-02 15:15:00,8.5807,c,1
2025-11-11 13:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25900.7000,26050,2025-12-02 15:15:00,8.6519,c,1
2025-11-11 13:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25904.0000,26050,2025-12-02 15:15:00,8.5976,c,1
2025-11-11 13:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.1000,25904.0000,26050,2025-12-02 15:15:00,8.5977,c,1
2025-11-11 13:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,152.3000,25910.0000,26050,2025-12-02 15:15:00,8.6739,c,1
2025-11-11 13:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,148.8000,25914.0000,26050,2025-12-02 15:15:00,8.4611,c,1
2025-11-11 13:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,150.7000,25916.0000,26050,2025-12-02 15:15:00,8.5070,c,1
2025-11-11 13:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,150.7000,25920.0000,26050,2025-12-02 15:15:00,8.4400,c,1
2025-11-11 13:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,154.9500,25925.0000,26050,2025-12-02 15:15:00,8.5323,c,1
2025-11-11 13:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,154.9500,25920.3000,26050,2025-12-02 15:15:00,8.6120,c,1
2025-11-11 13:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25929.8000,26050,2025-12-02 15:15:00,8.4530,c,1
2025-11-11 13:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25928.5000,26050,2025-12-02 15:15:00,8.4753,c,1
2025-11-11 13:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25924.0000,26050,2025-12-02 15:15:00,8.5519,c,1
2025-11-11 13:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25924.6000,26050,2025-12-02 15:15:00,8.5419,c,1
2025-11-11 13:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25922.0000,26050,2025-12-02 15:15:00,8.5861,c,1
2025-11-11 13:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25916.2000,26050,2025-12-02 15:15:00,8.6841,c,1
2025-11-11 13:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25918.3000,26050,2025-12-02 15:15:00,8.6489,c,1
2025-11-11 13:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25930.0000,26050,2025-12-02 15:15:00,8.4506,c,1
2025-11-11 13:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25926.0000,26050,2025-12-02 15:15:00,8.5188,c,1
2025-11-11 13:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,155.0000,25940.0000,26050,2025-12-02 15:15:00,8.2794,c,1
2025-11-11 13:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,161.0000,25947.3000,26050,2025-12-02 15:15:00,8.4003,c,1
2025-11-11 13:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,164.7500,25962.0000,26050,2025-12-02 15:15:00,8.2956,c,1
2025-11-11 13:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25957.6000,26050,2025-12-02 15:15:00,8.3840,c,1
2025-11-11 13:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25957.7000,26050,2025-12-02 15:15:00,8.3823,c,1
2025-11-11 13:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25958.0000,26050,2025-12-02 15:15:00,8.3772,c,1
2025-11-11 13:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,166.3000,25969.0000,26050,2025-12-02 15:15:00,8.2346,c,1
2025-11-11 13:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,168.2500,25968.0000,26050,2025-12-02 15:15:00,8.3323,c,1
2025-11-11 13:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,166.0500,25958.0000,26050,2025-12-02 15:15:00,8.4206,c,1
2025-11-11 13:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,166.0500,25945.0000,26050,2025-12-02 15:15:00,8.6494,c,1
2025-11-11 13:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,161.0000,25945.1000,26050,2025-12-02 15:15:00,8.4399,c,1
2025-11-11 13:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,159.7500,25942.5000,26050,2025-12-02 15:15:00,8.4337,c,1
2025-11-11 13:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,159.7500,25943.3000,26050,2025-12-02 15:15:00,8.4200,c,1
2025-11-11 14:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,159.0000,25943.7000,26050,2025-12-02 15:15:00,8.3822,c,1
2025-11-11 14:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,159.0000,25939.0000,26050,2025-12-02 15:15:00,8.4637,c,1
2025-11-11 14:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,159.0000,25936.5000,26050,2025-12-02 15:15:00,8.5070,c,1
2025-11-11 14:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,159.0000,25936.2000,26050,2025-12-02 15:15:00,8.5123,c,1
2025-11-11 14:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,159.0000,25939.0000,26050,2025-12-02 15:15:00,8.4642,c,1
2025-11-11 14:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,158.8000,25945.6000,26050,2025-12-02 15:15:00,8.3417,c,1
2025-11-11 14:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,158.8000,25946.7000,26050,2025-12-02 15:15:00,8.3227,c,1
2025-11-11 14:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,162.0000,25954.8000,26050,2025-12-02 15:15:00,8.3126,c,1
2025-11-11 14:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25956.1000,26050,2025-12-02 15:15:00,8.4129,c,1
2025-11-11 14:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25959.0000,26050,2025-12-02 15:15:00,8.3618,c,1
2025-11-11 14:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25953.7000,26050,2025-12-02 15:15:00,8.4556,c,1
2025-11-11 14:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25959.1000,26050,2025-12-02 15:15:00,8.3603,c,1
2025-11-11 14:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25955.9000,26050,2025-12-02 15:15:00,8.4170,c,1
2025-11-11 14:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25950.0000,26050,2025-12-02 15:15:00,8.5211,c,1
2025-11-11 14:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25945.0000,26050,2025-12-02 15:15:00,8.6087,c,1
2025-11-11 14:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25959.0000,26050,2025-12-02 15:15:00,8.3626,c,1
2025-11-11 14:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25962.2000,26050,2025-12-02 15:15:00,8.3059,c,1
2025-11-11 14:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25956.4000,26050,2025-12-02 15:15:00,8.4089,c,1
2025-11-11 14:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,165.0000,25960.0000,26050,2025-12-02 15:15:00,8.3453,c,1
2025-11-11 14:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,167.9000,25970.0000,26050,2025-12-02 15:15:00,8.2855,c,1
