date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-19 22:05:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155052,156250,2025-11-26 23:20:00,58.9335,c,1
2025-11-19 22:06:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154873,156250,2025-11-26 23:20:00,59.9309,c,1
2025-11-19 22:07:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154816,156250,2025-11-26 23:20:00,60.2489,c,1
2025-11-19 22:08:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154825,156250,2025-11-26 23:20:00,60.2021,c,1
2025-11-19 22:09:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154968,156250,2025-11-26 23:20:00,59.4128,c,1
2025-11-19 22:10:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154706,156250,2025-11-26 23:20:00,60.8637,c,1
2025-11-19 22:11:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154730,156250,2025-11-26 23:20:00,60.7347,c,1
2025-11-19 22:12:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154797,156250,2025-11-26 23:20:00,60.3685,c,1
2025-11-19 22:13:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154583,156250,2025-11-26 23:20:00,61.5471,c,1
2025-11-19 22:14:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154705,156250,2025-11-26 23:20:00,60.8812,c,1
2025-11-19 22:15:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154757,156250,2025-11-26 23:20:00,60.5980,c,1
2025-11-19 22:16:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154757,156250,2025-11-26 23:20:00,60.6010,c,1
2025-11-19 22:17:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154962,156250,2025-11-26 23:20:00,59.4695,c,1
2025-11-19 22:18:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154450,156250,2025-11-26 23:20:00,62.2879,c,1
2025-11-19 22:19:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154535,156250,2025-11-26 23:20:00,61.8276,c,1
2025-11-19 22:20:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154602,156250,2025-11-26 23:20:00,61.4643,c,1
2025-11-19 22:21:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154782,156250,2025-11-26 23:20:00,60.4780,c,1
2025-11-19 22:22:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154706,156250,2025-11-26 23:20:00,60.8996,c,1
2025-11-19 22:23:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154674,156250,2025-11-26 23:20:00,61.0785,c,1
2025-11-19 22:24:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154801,156250,2025-11-26 23:20:00,60.3821,c,1
2025-11-19 22:25:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154553,156250,2025-11-26 23:20:00,61.7475,c,1
2025-11-19 22:26:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154522,156250,2025-11-26 23:20:00,61.9199,c,1
2025-11-19 22:27:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154484,156250,2025-11-26 23:20:00,62.1302,c,1
2025-11-19 22:28:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154405,156250,2025-11-26 23:20:00,62.5633,c,1
2025-11-19 22:29:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154583,156250,2025-11-26 23:20:00,61.5955,c,1
2025-11-19 22:30:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154538,156250,2025-11-26 23:20:00,61.8446,c,1
2025-11-19 22:31:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154524,156250,2025-11-26 23:20:00,61.9242,c,1
2025-11-19 22:32:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154349,156250,2025-11-26 23:20:00,62.8797,c,1
2025-11-19 22:33:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153920,156250,2025-11-26 23:20:00,65.1918,c,1
2025-11-19 22:34:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153850,156250,2025-11-26 23:20:00,65.5684,c,1
2025-11-19 22:35:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153790,156250,2025-11-26 23:20:00,65.8911,c,1
2025-11-19 22:36:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153825,156250,2025-11-26 23:20:00,65.7081,c,1
2025-11-19 22:37:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153692,156250,2025-11-26 23:20:00,66.4179,c,1
2025-11-19 22:38:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153662,156250,2025-11-26 23:20:00,66.5801,c,1
2025-11-19 22:39:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153686,156250,2025-11-26 23:20:00,66.4562,c,1
2025-11-19 22:40:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153751,156250,2025-11-26 23:20:00,66.1146,c,1
2025-11-19 22:41:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154103,156250,2025-11-26 23:20:00,64.2365,c,1
2025-11-19 22:42:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154073,156250,2025-11-26 23:20:00,64.4010,c,1
2025-11-19 22:43:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154124,156250,2025-11-26 23:20:00,64.1299,c,1
2025-11-19 22:44:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153975,156250,2025-11-26 23:20:00,64.9329,c,1
2025-11-19 22:45:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,153987,156250,2025-11-26 23:20:00,64.8719,c,1
2025-11-19 22:46:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154058,156250,2025-11-26 23:20:00,64.4942,c,1
2025-11-19 22:47:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154155,156250,2025-11-26 23:20:00,63.9755,c,1
2025-11-19 22:48:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154221,156250,2025-11-26 23:20:00,63.6225,c,1
2025-11-19 22:49:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154250,156250,2025-11-26 23:20:00,63.4689,c,1
2025-11-19 22:50:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154347,156250,2025-11-26 23:20:00,62.9464,c,1
2025-11-19 22:51:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154556,156250,2025-11-26 23:20:00,61.8101,c,1
2025-11-19 22:52:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154646,156250,2025-11-26 23:20:00,61.3196,c,1
2025-11-19 22:53:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154502,156250,2025-11-26 23:20:00,62.1115,c,1
2025-11-19 22:54:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154398,156250,2025-11-26 23:20:00,62.6816,c,1
2025-11-19 22:55:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154200,156250,2025-11-26 23:20:00,63.7580,c,1
2025-11-19 22:56:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154079,156250,2025-11-26 23:20:00,64.4132,c,1
2025-11-19 22:57:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154250,156250,2025-11-26 23:20:00,63.4939,c,1
2025-11-19 22:58:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154578,156250,2025-11-26 23:20:00,61.7110,c,1
2025-11-19 22:59:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154574,156250,2025-11-26 23:20:00,61.7359,c,1
2025-11-19 23:00:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154482,156250,2025-11-26 23:20:00,62.2422,c,1
2025-11-19 23:01:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154443,156250,2025-11-26 23:20:00,62.4581,c,1
2025-11-19 23:02:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154201,156250,2025-11-26 23:20:00,63.7746,c,1
2025-11-19 23:03:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154262,156250,2025-11-26 23:20:00,63.4478,c,1
2025-11-19 23:04:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154265,156250,2025-11-26 23:20:00,63.4347,c,1
2025-11-19 23:05:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154082,156250,2025-11-26 23:20:00,64.4256,c,1
2025-11-19 23:06:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154055,156250,2025-11-26 23:20:00,64.5740,c,1
2025-11-19 23:07:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154002,156250,2025-11-26 23:20:00,64.8618,c,1
2025-11-19 23:08:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154250,156250,2025-11-26 23:20:00,63.5284,c,1
2025-11-19 23:09:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154300,156250,2025-11-26 23:20:00,63.2606,c,1
2025-11-19 23:10:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154252,156250,2025-11-26 23:20:00,63.5239,c,1
2025-11-19 23:11:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154556,156250,2025-11-26 23:20:00,61.8712,c,1
2025-11-19 23:12:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154538,156250,2025-11-26 23:20:00,61.9728,c,1
2025-11-19 23:13:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154520,156250,2025-11-26 23:20:00,62.0744,c,1
2025-11-19 23:14:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154634,156250,2025-11-26 23:20:00,61.4522,c,1
2025-11-19 23:15:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154411,156250,2025-11-26 23:20:00,62.6758,c,1
2025-11-19 23:16:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154560,156250,2025-11-26 23:20:00,61.8645,c,1
2025-11-19 23:17:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154533,156250,2025-11-26 23:20:00,62.0155,c,1
2025-11-19 23:18:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154471,156250,2025-11-26 23:20:00,62.3577,c,1
2025-11-19 23:19:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154461,156250,2025-11-26 23:20:00,62.4154,c,1
2025-11-19 23:20:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154614,156250,2025-11-26 23:20:00,61.5804,c,1
2025-11-19 23:21:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154738,156250,2025-11-26 23:20:00,60.9004,c,1
2025-11-19 23:22:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154816,156250,2025-11-26 23:20:00,60.4719,c,1
2025-11-19 23:23:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154724,156250,2025-11-26 23:20:00,60.9837,c,1
2025-11-19 23:24:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154666,156250,2025-11-26 23:20:00,61.3065,c,1
2025-11-19 23:25:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154717,156250,2025-11-26 23:20:00,61.0284,c,1
2025-11-19 23:26:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154700,156250,2025-11-26 23:20:00,61.1252,c,1
2025-11-19 23:27:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154706,156250,2025-11-26 23:20:00,61.0951,c,1
2025-11-19 23:28:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154735,156250,2025-11-26 23:20:00,60.9380,c,1
2025-11-19 23:29:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154735,156250,2025-11-26 23:20:00,60.9410,c,1
2025-11-19 23:30:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154740,156250,2025-11-26 23:20:00,60.9164,c,1
2025-11-19 23:31:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154760,156250,2025-11-26 23:20:00,60.8089,c,1
2025-11-19 23:32:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154858,156250,2025-11-26 23:20:00,60.2688,c,1
2025-11-19 23:33:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,154820,156250,2025-11-26 23:20:00,60.4826,c,1
2025-11-19 23:34:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155050,156250,2025-11-26 23:20:00,59.2038,c,1
2025-11-19 23:35:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155049,156250,2025-11-26 23:20:00,59.2123,c,1
2025-11-19 23:36:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155140,156250,2025-11-26 23:20:00,58.7045,c,1
2025-11-19 23:37:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155007,156250,2025-11-26 23:20:00,59.4533,c,1
2025-11-19 23:38:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155054,156250,2025-11-26 23:20:00,59.1931,c,1
2025-11-19 23:39:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155135,156250,2025-11-26 23:20:00,58.7413,c,1
2025-11-19 23:40:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155263,156250,2025-11-26 23:20:00,58.0221,c,1
2025-11-19 23:41:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155303,156250,2025-11-26 23:20:00,57.7984,c,1
2025-11-19 23:42:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155398,156250,2025-11-26 23:20:00,57.2614,c,1
2025-11-19 23:43:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155300,156250,2025-11-26 23:20:00,57.8212,c,1
2025-11-19 23:44:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155344,156250,2025-11-26 23:20:00,57.5743,c,1
2025-11-19 23:45:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155328,156250,2025-11-26 23:20:00,57.6680,c,1
2025-11-19 23:46:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155247,156250,2025-11-26 23:20:00,58.1299,c,1
2025-11-19 23:47:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155246,156250,2025-11-26 23:20:00,58.1384,c,1
2025-11-19 23:48:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155235,156250,2025-11-26 23:20:00,58.2035,c,1
2025-11-19 23:49:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155179,156250,2025-11-26 23:20:00,58.5226,c,1
2025-11-19 23:50:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155285,156250,2025-11-26 23:20:00,57.9263,c,1
2025-11-19 23:51:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155350,156250,2025-11-26 23:20:00,57.5602,c,1
2025-11-19 23:52:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155388,156250,2025-11-26 23:20:00,57.3468,c,1
2025-11-19 23:53:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155255,156250,2025-11-26 23:20:00,58.1048,c,1
2025-11-19 23:54:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155374,156250,2025-11-26 23:20:00,57.4322,c,1
