date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-18 16:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154234,153500,2025-11-26 23:20:00,33.9948,c,1
2025-11-18 16:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154095,153500,2025-11-26 23:20:00,34.8165,c,1
2025-11-18 16:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154067,153500,2025-11-26 23:20:00,34.9818,c,1
2025-11-18 16:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154014,153500,2025-11-26 23:20:00,35.2920,c,1
2025-11-18 16:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153945,153500,2025-11-26 23:20:00,35.6931,c,1
2025-11-18 16:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154000,153500,2025-11-26 23:20:00,35.3763,c,1
2025-11-18 16:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153889,153500,2025-11-26 23:20:00,36.0184,c,1
2025-11-18 16:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153883,153500,2025-11-26 23:20:00,36.0544,c,1
2025-11-18 16:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153827,153500,2025-11-26 23:20:00,36.3764,c,1
2025-11-18 16:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153757,153500,2025-11-26 23:20:00,36.7762,c,1
2025-11-18 16:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153850,153500,2025-11-26 23:20:00,36.2480,c,1
2025-11-18 16:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153805,153500,2025-11-26 23:20:00,36.5064,c,1
2025-11-18 16:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153821,153500,2025-11-26 23:20:00,36.4167,c,1
2025-11-18 16:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153867,153500,2025-11-26 23:20:00,36.1552,c,1
2025-11-18 16:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153821,153500,2025-11-26 23:20:00,36.4197,c,1
2025-11-18 16:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153880,153500,2025-11-26 23:20:00,36.0836,c,1
2025-11-18 16:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153839,153500,2025-11-26 23:20:00,36.3200,c,1
2025-11-18 16:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153839,153500,2025-11-26 23:20:00,36.3215,c,1
2025-11-18 16:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153875,153500,2025-11-26 23:20:00,36.1168,c,1
2025-11-18 16:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153955,153500,2025-11-26 23:20:00,35.6577,c,1
2025-11-18 16:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153938,153500,2025-11-26 23:20:00,35.7573,c,1
2025-11-18 16:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153882,153500,2025-11-26 23:20:00,36.0812,c,1
2025-11-18 16:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153979,153500,2025-11-26 23:20:00,35.5232,c,1
2025-11-18 16:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154062,153500,2025-11-26 23:20:00,35.0417,c,1
2025-11-18 16:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153982,153500,2025-11-26 23:20:00,35.5088,c,1
2025-11-18 16:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153900,153500,2025-11-26 23:20:00,35.9838,c,1
2025-11-18 16:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153913,153500,2025-11-26 23:20:00,35.9105,c,1
2025-11-18 16:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153946,153500,2025-11-26 23:20:00,35.7216,c,1
2025-11-18 16:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153946,153500,2025-11-26 23:20:00,35.7231,c,1
2025-11-18 17:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153866,153500,2025-11-26 23:20:00,36.1851,c,1
2025-11-18 17:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153945,153500,2025-11-26 23:20:00,35.7319,c,1
2025-11-18 17:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154000,153500,2025-11-26 23:20:00,35.4147,c,1
2025-11-18 17:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153913,153500,2025-11-26 23:20:00,35.9195,c,1
2025-11-18 17:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154037,153500,2025-11-26 23:20:00,35.2023,c,1
2025-11-18 17:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154037,153500,2025-11-26 23:20:00,35.2038,c,1
2025-11-18 17:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,154045,153500,2025-11-26 23:20:00,35.1586,c,1
2025-11-18 17:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153975,153500,2025-11-26 23:20:00,35.5672,c,1
2025-11-18 17:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153978,153500,2025-11-26 23:20:00,35.5513,c,1
2025-11-18 17:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153978,153500,2025-11-26 23:20:00,35.5528,c,1
2025-11-18 17:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153958,153500,2025-11-26 23:20:00,35.6701,c,1
2025-11-18 17:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153875,153500,2025-11-26 23:20:00,36.1501,c,1
2025-11-18 17:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153757,153500,2025-11-26 23:20:00,36.8254,c,1
2025-11-18 17:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153693,153500,2025-11-26 23:20:00,37.1894,c,1
2025-11-18 17:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153695,153500,2025-11-26 23:20:00,37.1797,c,1
2025-11-18 17:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153729,153500,2025-11-26 23:20:00,36.9889,c,1
2025-11-18 17:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153548,153500,2025-11-26 23:20:00,38.0080,c,1
2025-11-18 17:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153592,153500,2025-11-26 23:20:00,37.7637,c,1
2025-11-18 17:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153549,153500,2025-11-26 23:20:00,38.0057,c,1
2025-11-18 17:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153548,153500,2025-11-26 23:20:00,38.0128,c,1
2025-11-18 17:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153492,153500,2025-11-26 23:20:00,38.3262,c,1
2025-11-18 17:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153560,153500,2025-11-26 23:20:00,37.9490,c,1
2025-11-18 17:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153469,153500,2025-11-26 23:20:00,38.4570,c,1
2025-11-18 17:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153431,153500,2025-11-26 23:20:00,38.6690,c,1
2025-11-18 17:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153475,153500,2025-11-26 23:20:00,38.4270,c,1
2025-11-18 17:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153459,153500,2025-11-26 23:20:00,38.5173,c,1
2025-11-18 17:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153300,153500,2025-11-26 23:20:00,39.3944,c,1
2025-11-18 17:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153273,153500,2025-11-26 23:20:00,39.5437,c,1
2025-11-18 17:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153300,153500,2025-11-26 23:20:00,39.3977,c,1
2025-11-18 17:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153301,153500,2025-11-26 23:20:00,39.3939,c,1
2025-11-18 17:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153331,153500,2025-11-26 23:20:00,39.2311,c,1
2025-11-18 17:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153228,153500,2025-11-26 23:20:00,39.7957,c,1
2025-11-18 17:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153373,153500,2025-11-26 23:20:00,39.0036,c,1
2025-11-18 17:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153463,153500,2025-11-26 23:20:00,38.5080,c,1
2025-11-18 17:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153416,153500,2025-11-26 23:20:00,38.7697,c,1
2025-11-18 17:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153237,153500,2025-11-26 23:20:00,39.7533,c,1
2025-11-18 17:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153297,153500,2025-11-26 23:20:00,39.4273,c,1
2025-11-18 17:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153331,153500,2025-11-26 23:20:00,39.2426,c,1
2025-11-18 17:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153227,153500,2025-11-26 23:20:00,39.8128,c,1
2025-11-18 17:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153315,153500,2025-11-26 23:20:00,39.3337,c,1
2025-11-18 17:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153219,153500,2025-11-26 23:20:00,39.8597,c,1
2025-11-18 17:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153244,153500,2025-11-26 23:20:00,39.7252,c,1
2025-11-18 17:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153104,153500,2025-11-26 23:20:00,40.4864,c,1
2025-11-18 17:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153078,153500,2025-11-26 23:20:00,40.6283,c,1
2025-11-18 17:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153028,153500,2025-11-26 23:20:00,40.8990,c,1
2025-11-18 17:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152982,153500,2025-11-26 23:20:00,41.1473,c,1
2025-11-18 17:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152859,153500,2025-11-26 23:20:00,41.8048,c,1
2025-11-18 17:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153138,153500,2025-11-26 23:20:00,40.3111,c,1
2025-11-18 17:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153150,153500,2025-11-26 23:20:00,40.2478,c,1
2025-11-18 17:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153164,153500,2025-11-26 23:20:00,40.1736,c,1
2025-11-18 17:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153078,153500,2025-11-26 23:20:00,40.6403,c,1
2025-11-18 17:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153075,153500,2025-11-26 23:20:00,40.6581,c,1
2025-11-18 17:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153054,153500,2025-11-26 23:20:00,40.7729,c,1
2025-11-18 17:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152995,153500,2025-11-26 23:20:00,41.0915,c,1
2025-11-18 17:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152948,153500,2025-11-26 23:20:00,41.3447,c,1
2025-11-18 17:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152652,153500,2025-11-26 23:20:00,42.9128,c,1
2025-11-18 17:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152745,153500,2025-11-26 23:20:00,42.4256,c,1
2025-11-18 17:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152743,153500,2025-11-26 23:20:00,42.4380,c,1
2025-11-18 17:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152740,153500,2025-11-26 23:20:00,42.4556,c,1
2025-11-18 17:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152740,153500,2025-11-26 23:20:00,42.4573,c,1
2025-11-18 18:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152877,153500,2025-11-26 23:20:00,41.7337,c,1
2025-11-18 18:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152808,153500,2025-11-26 23:20:00,42.1016,c,1
2025-11-18 18:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152847,153500,2025-11-26 23:20:00,41.8966,c,1
2025-11-18 18:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152867,153500,2025-11-26 23:20:00,41.7921,c,1
2025-11-18 18:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152978,153500,2025-11-26 23:20:00,41.2016,c,1
2025-11-18 18:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152900,153500,2025-11-26 23:20:00,41.6200,c,1
2025-11-18 18:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152937,153500,2025-11-26 23:20:00,41.4244,c,1
2025-11-18 18:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153052,153500,2025-11-26 23:20:00,40.8094,c,1
2025-11-18 18:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153014,153500,2025-11-26 23:20:00,41.0155,c,1
2025-11-18 18:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153014,153500,2025-11-26 23:20:00,41.0172,c,1
2025-11-18 18:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153063,153500,2025-11-26 23:20:00,40.7553,c,1
2025-11-18 18:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152989,153500,2025-11-26 23:20:00,41.1548,c,1
2025-11-18 18:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152965,153500,2025-11-26 23:20:00,41.2851,c,1
2025-11-18 18:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153002,153500,2025-11-26 23:20:00,41.0885,c,1
2025-11-18 18:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152943,153500,2025-11-26 23:20:00,41.4063,c,1
2025-11-18 18:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152999,153500,2025-11-26 23:20:00,41.1081,c,1
2025-11-18 18:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152910,153500,2025-11-26 23:20:00,41.5860,c,1
2025-11-18 18:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152882,153500,2025-11-26 23:20:00,41.7369,c,1
2025-11-18 18:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152799,153500,2025-11-26 23:20:00,42.1794,c,1
2025-11-18 18:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152770,153500,2025-11-26 23:20:00,42.3347,c,1
2025-11-18 18:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152788,153500,2025-11-26 23:20:00,42.2412,c,1
2025-11-18 18:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152600,153500,2025-11-26 23:20:00,43.2322,c,1
2025-11-18 18:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152699,153500,2025-11-26 23:20:00,42.7145,c,1
2025-11-18 18:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152675,153500,2025-11-26 23:20:00,42.8426,c,1
2025-11-18 18:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152681,153500,2025-11-26 23:20:00,42.8128,c,1
2025-11-18 18:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152505,153500,2025-11-26 23:20:00,43.7351,c,1
2025-11-18 18:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152403,153500,2025-11-26 23:20:00,44.2661,c,1
2025-11-18 18:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152423,153500,2025-11-26 23:20:00,44.1645,c,1
2025-11-18 18:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152373,153500,2025-11-26 23:20:00,44.4249,c,1
2025-11-18 18:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152444,153500,2025-11-26 23:20:00,44.0594,c,1
2025-11-18 18:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152652,153500,2025-11-26 23:20:00,42.9761,c,1
2025-11-18 18:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152639,153500,2025-11-26 23:20:00,43.0461,c,1
2025-11-18 18:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152723,153500,2025-11-26 23:20:00,42.6061,c,1
2025-11-18 18:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152884,153500,2025-11-26 23:20:00,41.7544,c,1
2025-11-18 18:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153000,153500,2025-11-26 23:20:00,41.1356,c,1
2025-11-18 18:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153051,153500,2025-11-26 23:20:00,40.8630,c,1
2025-11-18 18:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152950,153500,2025-11-26 23:20:00,41.4072,c,1
2025-11-18 18:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152911,153500,2025-11-26 23:20:00,41.6175,c,1
2025-11-18 18:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152998,153500,2025-11-26 23:20:00,41.1533,c,1
2025-11-18 18:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152996,153500,2025-11-26 23:20:00,41.1658,c,1
2025-11-18 18:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152900,153500,2025-11-26 23:20:00,41.6814,c,1
2025-11-18 18:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152900,153500,2025-11-26 23:20:00,41.6832,c,1
2025-11-18 18:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153036,153500,2025-11-26 23:20:00,40.9559,c,1
2025-11-18 18:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152931,153500,2025-11-26 23:20:00,41.5211,c,1
2025-11-18 18:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153012,153500,2025-11-26 23:20:00,41.0885,c,1
2025-11-18 18:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153077,153500,2025-11-26 23:20:00,40.7399,c,1
2025-11-18 18:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,152982,153500,2025-11-26 23:20:00,41.2531,c,1
2025-11-18 18:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153021,153500,2025-11-26 23:20:00,41.0453,c,1
2025-11-18 18:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153032,153500,2025-11-26 23:20:00,40.9878,c,1
2025-11-18 18:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153037,153500,2025-11-26 23:20:00,40.9626,c,1
2025-11-18 18:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153134,153500,2025-11-26 23:20:00,40.4399,c,1
2025-11-18 18:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153300,153500,2025-11-26 23:20:00,39.5355,c,1
2025-11-18 18:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153320,153500,2025-11-26 23:20:00,39.4273,c,1
2025-11-18 18:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153440,153500,2025-11-26 23:20:00,38.7657,c,1
2025-11-18 18:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153396,153500,2025-11-26 23:20:00,39.0113,c,1
2025-11-18 18:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153545,153500,2025-11-26 23:20:00,38.1834,c,1
2025-11-18 18:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153560,153500,2025-11-26 23:20:00,38.1010,c,1
2025-11-18 18:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153312,153500,2025-11-26 23:20:00,39.4796,c,1
2025-11-18 18:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153361,153500,2025-11-26 23:20:00,39.2113,c,1
2025-11-18 18:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153276,153500,2025-11-26 23:20:00,39.6806,c,1
2025-11-18 19:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153425,153500,2025-11-26 23:20:00,38.8605,c,1
2025-11-18 19:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153300,153500,2025-11-26 23:20:00,39.5522,c,1
2025-11-18 19:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153502,153500,2025-11-26 23:20:00,38.4352,c,1
2025-11-18 19:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153400,153500,2025-11-26 23:20:00,39.0040,c,1
2025-11-18 19:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153574,153500,2025-11-26 23:20:00,38.0353,c,1
2025-11-18 19:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153550,153500,2025-11-26 23:20:00,38.1716,c,1
2025-11-18 19:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153645,153500,2025-11-26 23:20:00,37.6385,c,1
2025-11-18 19:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153750,153500,2025-11-26 23:20:00,37.0439,c,1
2025-11-18 19:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153616,153500,2025-11-26 23:20:00,37.8053,c,1
2025-11-18 19:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153736,153500,2025-11-26 23:20:00,37.1269,c,1
2025-11-18 19:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153772,153500,2025-11-26 23:20:00,36.9230,c,1
2025-11-18 19:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153699,153500,2025-11-26 23:20:00,37.3405,c,1
2025-11-18 19:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153760,153500,2025-11-26 23:20:00,36.9947,c,1
2025-11-18 19:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153588,153500,2025-11-26 23:20:00,37.9710,c,1
2025-11-18 19:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153560,153500,2025-11-26 23:20:00,38.1300,c,1
2025-11-18 19:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153560,153500,2025-11-26 23:20:00,38.1316,c,1
2025-11-18 19:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153386,153500,2025-11-26 23:20:00,39.1029,c,1
2025-11-18 19:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153380,153500,2025-11-26 23:20:00,39.1378,c,1
2025-11-18 19:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153500,153500,2025-11-26 23:20:00,38.4724,c,1
2025-11-18 19:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153654,153500,2025-11-26 23:20:00,37.6083,c,1
2025-11-18 19:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153566,153500,2025-11-26 23:20:00,38.1060,c,1
2025-11-18 19:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153604,153500,2025-11-26 23:20:00,37.8938,c,1
2025-11-18 19:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153614,153500,2025-11-26 23:20:00,37.8390,c,1
2025-11-18 19:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153588,153500,2025-11-26 23:20:00,37.9871,c,1
2025-11-18 19:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153652,153500,2025-11-26 23:20:00,37.6275,c,1
2025-11-18 19:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153652,153500,2025-11-26 23:20:00,37.6291,c,1
2025-11-18 19:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,3516.0000,153600,153500,2025-11-26 23:20:00,37.9244,c,1
